name,object,friction,mass,pos_x,pos_y,pos_z,quat_w,quat_x,quat_y,quat_z,restitution,scale_x,scale_y,scale_z,shape
tower_00174_0011000111,block3,0.89442718029,4.08000040054,-0.216666668653,-0.133333340287,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_0011000111,block4,0.89442718029,4.07999944687,-0.0500000007451,0.20000000298,0.699999988079,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_0011000111,block5,0.89442718029,4.07999944687,-0.166666656733,-0.183333337307,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_0011000111,block6,0.89442718029,4.07999944687,-0.216666668653,0.25,0.899999976158,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_0011000111,block7,0.89442718029,4.08000040054,0.216666668653,0.233333319426,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_0011000111,block8,0.89442718029,4.08000040054,-0.133333340287,-0.20000000298,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_0011000111,block9,0.89442718029,4.07999944687,0.233333319426,0.0833333283663,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block0,0.89442718029,4.07999944687,0.0833333283663,-0.10000000149,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block1,0.89442718029,4.07999944687,0.0500000007451,0.283333331347,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block2,0.89442718029,4.07999944687,0.0666666701436,-0.0833333283663,0.300000011921,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block3,0.89442718029,4.08000040054,-0.216666668653,-0.133333340287,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block4,0.89442718029,4.07999944687,-0.0500000007451,0.20000000298,0.699999988079,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block5,0.89442718029,4.07999944687,-0.166666656733,-0.183333337307,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block6,0.89442718029,4.07999944687,-0.216666668653,0.25,0.899999976158,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block7,0.89442718029,4.08000040054,0.216666668653,0.233333319426,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block8,0.89442718029,4.08000040054,-0.133333340287,-0.20000000298,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00174_1001101100,block9,0.89442718029,4.07999944687,0.233333319426,0.0833333283663,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block0,0.89442718029,4.08000040054,0.116666659713,0.266666680574,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block1,0.89442718029,4.08000040054,-0.133333340287,0.116666659713,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block2,0.89442718029,4.08000040054,0.183333337307,0.25,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block3,0.89442718029,4.07999944687,-0.116666659713,0.15000000596,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block4,0.89442718029,4.08000040054,0.183333337307,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block5,0.89442718029,4.08000040054,-0.0500000007451,0.116666659713,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block6,0.89442718029,4.07999944687,0.216666668653,0.283333331347,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block7,0.89442718029,4.07999944687,-0.10000000149,0.0666666701436,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block8,0.89442718029,4.08000040054,-0.0666666701436,0.0500000007451,1.70000004768,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_0111001001,block9,0.89442718029,4.07999944687,-0.0500000007451,0.20000000298,1.89999997616,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block0,0.89442718029,4.08000040054,0.116666659713,0.266666680574,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block1,0.89442718029,4.08000040054,-0.133333340287,0.116666659713,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block2,0.89442718029,4.08000040054,0.183333337307,0.25,0.300000011921,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block3,0.89442718029,4.07999944687,-0.116666659713,0.15000000596,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block4,0.89442718029,4.08000040054,0.183333337307,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block5,0.89442718029,4.08000040054,-0.0500000007451,0.116666659713,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block6,0.89442718029,4.07999944687,0.216666668653,0.283333331347,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block7,0.89442718029,4.07999944687,-0.10000000149,0.0666666701436,1.29999995232,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block8,0.89442718029,4.08000040054,-0.0666666701436,0.0500000007451,1.70000004768,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00200_1111100000,block9,0.89442718029,4.07999944687,-0.0500000007451,0.20000000298,1.89999997616,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block0,0.89442718029,4.07999944687,0.216666668653,0.183333337307,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block1,0.89442718029,4.08000040054,-0.15000000596,-0.266666680574,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block2,0.89442718029,4.07999944687,-0.283333331347,-0.0666666701436,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block3,0.89442718029,4.07999944687,0.25,-0.216666668653,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block4,0.89442718029,4.07999944687,0.283333331347,0.166666656733,0.300000011921,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block5,0.89442718029,4.07999944687,-0.266666680574,0.266666680574,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block6,0.89442718029,4.07999944687,-0.233333319426,-0.183333337307,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block7,0.89442718029,4.07999944687,0.133333340287,0.216666668653,0.5,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block8,0.89442718029,4.07999944687,-0.166666656733,0.283333331347,0.699999988079,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_0000011111,block9,0.89442718029,4.08000040054,-0.216666668653,-0.266666680574,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block0,0.89442718029,4.07999944687,0.216666668653,0.183333337307,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block1,0.89442718029,4.08000040054,-0.15000000596,-0.266666680574,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block2,0.89442718029,4.07999944687,-0.283333331347,-0.0666666701436,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block3,0.89442718029,4.07999944687,0.25,-0.216666668653,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block4,0.89442718029,4.07999944687,0.283333331347,0.166666656733,0.300000011921,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block5,0.89442718029,4.07999944687,-0.266666680574,0.266666680574,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block6,0.89442718029,4.07999944687,-0.233333319426,-0.183333337307,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block7,0.89442718029,4.07999944687,0.133333340287,0.216666668653,0.5,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block8,0.89442718029,4.07999944687,-0.166666656733,0.283333331347,0.699999988079,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00202_1101000110,block9,0.89442718029,4.08000040054,-0.216666668653,-0.266666680574,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block0,0.89442718029,4.08000040054,0.216666668653,0.25,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block1,0.89442718029,4.07999944687,0.0833333283663,-0.20000000298,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block2,0.89442718029,4.07999944687,0.15000000596,0.183333337307,0.300000011921,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block3,0.89442718029,4.08000040054,-0.0833333283663,0.15000000596,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block4,0.89442718029,4.07999944687,-0.0166666675359,-0.0333333350718,0.699999988079,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block5,0.89442718029,4.07999944687,0.0833333283663,-0.0166666675359,0.899999976158,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block6,0.89442718029,4.08000040054,0.283333331347,0.0166666675359,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block7,0.89442718029,4.08000040054,-0.0500000007451,-0.0166666675359,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block8,0.89442718029,4.08000040054,0.233333319426,0.266666680574,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001011011,block9,0.89442718029,4.07999944687,0.0,0.0666666701436,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block0,0.89442718029,4.08000040054,0.216666668653,0.25,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block1,0.89442718029,4.07999944687,0.0833333283663,-0.20000000298,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block2,0.89442718029,4.07999944687,0.15000000596,0.183333337307,0.300000011921,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block3,0.89442718029,4.08000040054,-0.0833333283663,0.15000000596,0.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block4,0.89442718029,4.07999944687,-0.0166666675359,-0.0333333350718,0.699999988079,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block5,0.89442718029,4.07999944687,0.0833333283663,-0.0166666675359,0.899999976158,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block6,0.89442718029,4.08000040054,0.283333331347,0.0166666675359,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block7,0.89442718029,4.08000040054,-0.0500000007451,-0.0166666675359,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block8,0.89442718029,4.08000040054,0.233333319426,0.266666680574,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00205_0001101110,block9,0.89442718029,4.07999944687,0.0,0.0666666701436,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block0,0.89442718029,4.07999944687,0.233333319426,0.216666668653,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block1,0.89442718029,4.07999944687,-0.25,0.116666659713,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block2,0.89442718029,4.07999944687,0.15000000596,-0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block3,0.89442718029,4.07999944687,-0.216666668653,-0.25,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block4,0.89442718029,4.08000040054,0.166666656733,-0.233333319426,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block5,0.89442718029,4.07999944687,-0.20000000298,-0.20000000298,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block6,0.89442718029,4.08000040054,0.15000000596,-0.0666666701436,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block7,0.89442718029,4.08000040054,0.183333337307,0.0666666701436,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block8,0.89442718029,4.08000040054,-0.25,-0.20000000298,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0010001111,block9,0.89442718029,4.08000040054,-0.300000011921,0.0500000007451,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block0,0.89442718029,4.07999944687,0.233333319426,0.216666668653,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block1,0.89442718029,4.07999944687,-0.25,0.116666659713,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block2,0.89442718029,4.07999944687,0.15000000596,-0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block3,0.89442718029,4.07999944687,-0.216666668653,-0.25,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block4,0.89442718029,4.08000040054,0.166666656733,-0.233333319426,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block5,0.89442718029,4.07999944687,-0.20000000298,-0.20000000298,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block6,0.89442718029,4.08000040054,0.15000000596,-0.0666666701436,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block7,0.89442718029,4.08000040054,0.183333337307,0.0666666701436,1.10000002384,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block8,0.89442718029,4.08000040054,-0.25,-0.20000000298,1.29999995232,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00231_0111100010,block9,0.89442718029,4.08000040054,-0.300000011921,0.0500000007451,1.5,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block0,0.89442718029,4.08000040054,0.266666680574,0.25,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block1,0.89442718029,4.08000040054,-0.300000011921,-0.300000011921,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block2,0.89442718029,4.07999944687,-0.233333319426,0.266666680574,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block3,0.89442718029,4.07999944687,-0.0166666675359,0.0666666701436,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block4,0.89442718029,4.07999944687,0.216666668653,-0.283333331347,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block5,0.89442718029,4.07999944687,-0.233333319426,-0.133333340287,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block6,0.89442718029,4.08000040054,0.15000000596,-0.233333319426,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block7,0.89442718029,4.07999944687,-0.10000000149,0.15000000596,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block8,0.89442718029,4.07999944687,0.216666668653,-0.283333331347,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001011110,block9,0.89442718029,4.07999944687,0.0666666701436,-0.0666666701436,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block0,0.89442718029,4.08000040054,0.266666680574,0.25,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block1,0.89442718029,4.08000040054,-0.300000011921,-0.300000011921,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block2,0.89442718029,4.07999944687,-0.233333319426,0.266666680574,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block3,0.89442718029,4.07999944687,-0.0166666675359,0.0666666701436,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block4,0.89442718029,4.07999944687,0.216666668653,-0.283333331347,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block5,0.89442718029,4.07999944687,-0.233333319426,-0.133333340287,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block6,0.89442718029,4.08000040054,0.15000000596,-0.233333319426,0.699999988079,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block7,0.89442718029,4.07999944687,-0.10000000149,0.15000000596,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block8,0.89442718029,4.07999944687,0.216666668653,-0.283333331347,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00260_0001100111,block9,0.89442718029,4.07999944687,0.0666666701436,-0.0666666701436,1.10000002384,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block0,0.89442718029,4.08000040054,-0.0500000007451,0.0333333350718,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block1,0.89442718029,4.08000040054,-0.300000011921,-0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block2,0.89442718029,4.08000040054,0.283333331347,0.0333333350718,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block3,0.89442718029,4.07999944687,-0.300000011921,0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block4,0.89442718029,4.07999944687,0.0333333350718,-0.25,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block5,0.89442718029,4.07999944687,-0.0166666675359,0.15000000596,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block6,0.89442718029,4.07999944687,0.233333319426,-0.0833333283663,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block7,0.89442718029,4.08000040054,0.166666656733,-0.0666666701436,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block8,0.89442718029,4.07999944687,0.166666656733,-0.10000000149,1.10000002384,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0000111101,block9,0.89442718029,4.07999944687,0.20000000298,-0.10000000149,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block0,0.89442718029,4.08000040054,-0.0500000007451,0.0333333350718,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block1,0.89442718029,4.08000040054,-0.300000011921,-0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block2,0.89442718029,4.08000040054,0.283333331347,0.0333333350718,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block3,0.89442718029,4.07999944687,-0.300000011921,0.20000000298,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block4,0.89442718029,4.07999944687,0.0333333350718,-0.25,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block5,0.89442718029,4.07999944687,-0.0166666675359,0.15000000596,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block6,0.89442718029,4.07999944687,0.233333319426,-0.0833333283663,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block7,0.89442718029,4.08000040054,0.166666656733,-0.0666666701436,0.899999976158,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block8,0.89442718029,4.07999944687,0.166666656733,-0.10000000149,1.10000002384,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00263_0010100111,block9,0.89442718029,4.07999944687,0.20000000298,-0.10000000149,1.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00295_1010011100,block0,0.89442718029,4.07999944687,-0.266666680574,0.25,0.10000000149,0.70710670948,0.0,0.0,0.70710682869,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00295_1010011100,block1,0.89442718029,4.08000040054,0.266666680574,0.283333331347,0.10000000149,1.0,0.0,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00295_1010011100,block2,0.89442718029,4.07999944687,-0.133333340287,-0.10000000149,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00295_1010011100,block3,0.89442718029,4.07999944687,0.0833333283663,-0.116666659713,0.300000011921,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00295_1010011100,block4,0.89442718029,4.07999944687,-0.266666680574,0.25,0.5,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
tower_00295_1010011100,block5,0.89442718029,4.07999944687,-0.183333337307,-0.10000000149,0.899999976158,0.707106769085,0.707106769085,0.0,0.0,0.0,0.20000000298,0.600000023842,0.20000000298,Box
